epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
76,0.0001611236767320616,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,1.1715505669268201e-05,2.879235782420925e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.091653015008453e-06,1.2310764773655922e-05,1.0,0.00019417475728155338,0.01,0.01
77,0.00020230490974007317,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,1.3423911172298847e-05,3.448851385148216e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.426585060232124e-06,1.2662823543401038e-05,1.0,0.0003874159820761762,0.03,0.01
78,0.00020539405047132348,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,1.0,0.9999348534201954,0.9999673735725938,1.2013697362962236e-05,2.8144278718674463e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.032372371233545e-06,1.1801653356542286e-05,1.0,0.00029032860343539954,0.02,0.01
79,0.00015040427269223772,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1563039416201403e-05,3.1330219574745125e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.035943720795647e-06,1.1929730893664326e-05,1.0,0.00029032860343539954,0.02,0.01
80,0.00013782306114780324,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,1.1862730629638285e-05,3.160622880814133e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.184353542746345e-06,1.3348683907163596e-05,1.0,0.0003864824495892457,0.03,0.01
81,0.00019277486927211823,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1355640512112269e-05,2.988783805890275e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.582671462080501e-06,1.3655975094336976e-05,1.0,0.00029032860343539954,0.02,0.01
82,0.0001995344721833065,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2428135225430312e-05,3.119931515377333e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1037410100653929e-05,1.4895050552649768e-05,1.0,0.00019324122479462286,0.01,0.01
83,0.00019405417025644475,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1656074412095685e-05,3.0771579976194e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.776232078017083e-06,1.3942185687918676e-05,1.0,0.00019417475728155338,0.01,0.01
84,0.00015868602853375845,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,1.1409961192857504e-05,3.147093553855614e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.911328525856765e-06,1.3224115141690821e-05,1.0,0.0003864824495892457,0.03,0.01
85,0.00016323936086756966,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.014935527661663e-05,2.8198039923380343e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.278096216779346e-06,1.3375644938399769e-05,1.0,0.00029032860343539954,0.02,0.01
86,0.00012065949452405151,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1042624569242965e-05,2.9282622207489475e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0594060671382601e-05,1.4661920060184375e-05,1.0,0.00019324122479462286,0.01,0.01
87,7.445218537983377e-05,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.031127727593561e-05,2.675289466941518e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0286026313511778e-05,1.4324348745289297e-05,1.0,0.00019417475728155338,0.01,0.01
88,8.081122247788768e-05,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1849486231984847e-05,2.9988471851509533e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0056830736659516e-05,1.426379499040231e-05,1.0,0.00019324122479462286,0.01,0.01
89,0.0001728408451526775,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.255553328256183e-06,2.470444442295376e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.971783284964146e-06,1.2981819696785166e-05,1.0,0.00029032860343539954,0.02,0.01
90,0.0001265449879541008,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.958301165597963e-06,2.5638158670892002e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.22739798985367e-06,1.2308564028942937e-05,1.0,0.00019417475728155338,0.01,0.01
91,0.00015377906129288021,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.1684789722031432e-05,2.9203299083736884e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2652434089407926e-05,1.5993331144831856e-05,1.0,9.708737864077669e-05,0.0,0.01
92,0.00015758339101851632,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.4653216711468652e-05,3.4220520403351394e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.3334260517468439e-05,1.6302635644281487e-05,1.0,0.00019324122479462286,0.01,0.01
93,0.00013211218594313742,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0933542975816327e-05,2.5691486537583024e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.108296841042804e-05,1.4910005072935613e-05,1.0,0.00019417475728155338,0.01,0.01
94,0.00012536340238092144,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.1582313212012321e-05,2.6959594011787574e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.3410675461267363e-05,1.6491361607806275e-05,1.0,9.708737864077669e-05,0.0,0.01
95,0.00012589100389539872,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2661723072743981e-05,2.623003134109934e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.3546669993034186e-05,1.681327963517956e-05,1.0,0.00019417475728155338,0.01,0.01
96,0.00011003534882547683,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.2109967519994482e-05,2.6935676202620233e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.337860232148997e-05,1.6433912581197527e-05,1.0,9.708737864077669e-05,0.0,0.01
97,9.460997667841954e-05,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1450946980732322e-05,2.5391543487710045e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1762874666958352e-05,1.5512190504015445e-05,1.0,0.00019417475728155338,0.01,0.01
98,8.011135385179211e-05,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.074828098600334e-05,2.3857812382642916e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0509860955667624e-05,1.4582045135808762e-05,1.0,0.00019417475728155338,0.01,0.01
99,0.00011122645593366961,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0927761763323653e-05,2.3632102586313894e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.079242094962506e-05,1.481101200199081e-05,1.0,0.00019417475728155338,0.01,0.01
100,0.0001647965508919487,graphsage,full,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.2068477165121687e-05,2.741222684983904e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.16856059848572e-05,1.5377505079381214e-05,1.0,0.00019324122479462286,0.01,0.01
