epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
75,0.0001318109218398324,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,1.0101002347949189e-05,2.5706205846340808e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.232568074705244e-06,1.2953853839741032e-05,1.0,0.000289395070948469,0.02,0.01
76,9.394329376496338e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.986873133894796e-06,2.3892615982825898e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,7.542278524782557e-06,1.2123244786226061e-05,1.0,0.00019417475728155338,0.01,0.01
77,8.244192660920537e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,9.628463260071368e-06,2.470816521545525e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,7.174718817198913e-06,1.208829408538486e-05,1.0,0.000289395070948469,0.02,0.01
78,0.0001512239554918219,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.606979322037336e-06,2.285037040998797e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.174077956854209e-06,1.3638468279598172e-05,1.0,0.000289395070948469,0.02,0.01
79,0.0001432220606847505,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.3694691923948203e-05,2.958424624161988e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.798646666555773e-06,1.3301110772445087e-05,1.0,0.00019417475728155338,0.01,0.01
80,0.00016719061960219944,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,9.728033268792729e-06,2.3710480732142023e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.925996456581919e-06,1.3518835507144813e-05,1.0,0.00019324122479462286,0.01,0.01
81,0.00010839494734682376,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.021559665666928e-06,2.2213521042268927e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0278137695038149e-05,1.4583899311266468e-05,1.0,9.708737864077669e-05,0.0,0.01
82,0.00010152685193203909,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,9.885817049982729e-06,2.309280337582487e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.857142010911802e-06,1.3486130927746158e-05,1.0,0.00019324122479462286,0.01,0.01
83,0.00012389037720612789,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.520423819706784e-06,2.126874486255223e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.665557583441206e-06,1.2382222260272911e-05,1.0,0.00019417475728155338,0.01,0.01
84,0.00020672064007297964,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999970703125,0.9999350649350649,0.9999674267100978,0.9999511664610936,9.36297939610689e-06,2.4269047444794947e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,7.451916400981652e-06,1.2334461618967687e-05,1.0,0.000289395070948469,0.02,0.01
85,0.00010939976877685134,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.0793561132646065e-05,2.5207614979813826e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.808797947533728e-06,1.340752876196308e-05,1.0,0.00019324122479462286,0.01,0.01
86,0.00014634531720940475,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.2347840119885e-06,2.0575571143012847e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.844777211603075e-06,1.436706970986595e-05,1.0,0.00019324122479462286,0.01,0.01
87,0.00012754056618947428,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.3514614365085889e-05,2.935606944032462e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.119804512382256e-06,1.3094444544735325e-05,1.0,9.708737864077669e-05,0.01,0.0
88,0.00012650118508015742,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.307554307421368e-06,2.019735041189602e-05,1.0,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,9.197034396257119e-06,1.3656328183732898e-05,1.0,0.00029032860343539954,0.02,0.01
89,0.00011496939473195547,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.943955861187023e-06,2.2027825079614905e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.617071811829967e-06,6.339344322916239e-06,1.0,9.615384615384615e-05,0.01,0.0
90,0.00014008312973601278,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,1.0,0.9999674267100978,0.9999836867862969,8.444178398774586e-06,1.955306105297462e-05,1.0,1.0,1.0,1.0,1.0,1.4470550532682005e-06,4.790937153102577e-06,1.0,9.708737864077669e-05,0.01,0.0
91,9.486469679569172e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.44694696704196e-06,2.1944948832163404e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.748361722626721e-06,1.4185723878628955e-05,1.0,9.708737864077669e-05,0.0,0.01
92,0.00016318643824538763,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999350649350649,1.0,0.9999674796747968,1.3802121748838205e-05,2.825410905627098e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.652603411310935e-06,9.340375652018256e-06,1.0,9.708737864077669e-05,0.01,0.0
93,0.00010161139023414132,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.0645256495603507e-05,2.102744770643959e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.060924259611597e-06,9.595994886940216e-06,1.0,0.0,0.0,0.0
94,7.727287573708544e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.0296278337215963e-05,1.9656848255583856e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,8.795332349938389e-06,9.580009848033255e-06,1.0,0.0,0.0,0.0
95,0.0001497366692477114,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.0246248343401412e-05,2.074264046762636e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1721818011436972e-05,1.5913075900738804e-05,1.0,0.00019417475728155338,0.01,0.01
96,0.00010801494758757493,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.953460039955753e-06,2.1589646060678194e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,6.699502477154287e-06,8.353040800284485e-06,1.0,0.0,0.0,0.0
97,8.229358669408472e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,9.511646051028004e-06,2.0125834529971703e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,1.1361199079868611e-05,1.5541170110359273e-05,1.0,0.00019324122479462286,0.01,0.01
98,0.00011410078909298485,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.2005862388452839e-05,2.492411040862112e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,1.0295429320880637e-05,1.3661570968619866e-05,1.0,0.0,0.0,0.0
99,8.473582220876079e-05,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,7.979294326475423e-06,1.9027852147145422e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.473127639217877e-06,1.3280825274690972e-05,1.0,0.00019324122479462286,0.01,0.01
100,0.0001904748792535079,graphsage,mismatch,hypercube_n10_run2_train,hypercube_n10_run2_test,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,9.325434741905207e-06,2.3085322237422872e-05,1.0,0.99998046875,0.9999675324675324,0.9999674267100978,0.9999674266236953,8.198341673685813e-06,1.2643054246675435e-05,1.0,9.708737864077669e-05,0.0,0.01
