epoch,train_loss,backbone,drop_feature,dataset,test_dataset,raw_accuracy,raw_precision,raw_recall,raw_f1,raw_brier,raw_ece,raw_topk,refined_accuracy,refined_precision,refined_recall,refined_f1,refined_brier,refined_ece,refined_topk,refinement_change_rate,refinement_corrected_rate,refinement_wrong_flip_rate
81,0.00021183527384821972,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.5765522406222916e-05,6.646089131513606e-05,1.0,1.0,1.0,1.0,1.0,1.1747827994367504e-06,4.774472941347759e-06,1.0,0.00048356982823002237,0.05,0.0
82,0.0002601175883683027,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504885,0.9999184339314846,4.015716817267635e-05,6.99514448123153e-05,1.0,1.0,1.0,1.0,1.0,1.1207077187198204e-06,4.8893570870163105e-06,1.0,0.0004845033607169529,0.05,0.0
83,0.00031517501912066317,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.712484064472809e-05,6.77640463586857e-05,1.0,1.0,1.0,1.0,1.0,1.2177295047118728e-06,4.9668932719448226e-06,1.0,0.0003874159820761762,0.04,0.0
84,0.00027657026769772457,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,3.937198689037976e-05,6.859422134560013e-05,1.0,1.0,1.0,1.0,1.0,1.0838674886898775e-06,4.730940420588992e-06,1.0,0.0005806572068707991,0.06,0.0
85,0.0002752700137744586,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504885,0.9999184339314846,3.7586732441004544e-05,6.688929325658882e-05,1.0,1.0,1.0,1.0,1.0,1.0132995112130111e-06,4.635026470087611e-06,1.0,0.0004845033607169529,0.05,0.0
86,0.0002725520841452705,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,0.9999675324675324,0.9999022801302931,0.999934800196289,3.306514241453827e-05,6.214134433284686e-05,1.0,1.0,1.0,1.0,1.0,1.989910620891121e-06,5.321179072310689e-06,1.0,0.00038834951456310677,0.04,0.0
87,0.00019844218597707088,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.033923943245842e-05,7.121052285529167e-05,1.0,1.0,1.0,1.0,1.0,1.3259578790910407e-06,5.2665673479212795e-06,1.0,0.0005806572068707991,0.06,0.0
88,0.00023063860387013008,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.532267550758591e-05,6.437070184001272e-05,1.0,1.0,1.0,1.0,1.0,1.2782710358816787e-06,4.738177962566276e-06,1.0,0.0004845033607169529,0.05,0.0
89,0.00018559491134230763,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.583967602477195e-05,6.3739758606486e-05,1.0,1.0,1.0,1.0,1.0,1.0554506660960013e-06,4.470573081158415e-06,1.0,0.0004845033607169529,0.05,0.0
90,0.00023954168598440726,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999675324675324,0.9998697068403908,0.9999184869825859,3.706105937729262e-05,6.38746807142835e-05,1.0,1.0,1.0,1.0,1.0,1.6285080898917596e-06,4.9196906070463336e-06,1.0,0.0004845033607169529,0.05,0.0
91,0.00025605994344984467,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,0.9999350649350649,0.9998697068403908,0.9999022268199843,3.366534730120623e-05,6.148247149884118e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,2.602052582229518e-06,5.697280453708691e-06,1.0,0.0006777445855115757,0.06,0.01
92,0.00014598421162540594,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.507828237015835e-05,6.324143712799787e-05,1.0,1.0,1.0,1.0,1.0,9.174398504865654e-07,4.277221744645669e-06,1.0,0.0003874159820761762,0.04,0.0
93,0.00020293797737954615,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,1.0,0.9998371335504885,0.9999184339314846,3.7163892689365106e-05,6.586260961831246e-05,1.0,1.0,1.0,1.0,1.0,1.073232065434968e-06,4.669628330067158e-06,1.0,0.00048356982823002237,0.05,0.0
94,0.00029701181693571224,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.46315162940082e-05,6.585103040718118e-05,1.0,1.0,1.0,1.0,1.0,1.521041581570754e-06,5.30412775521118e-06,1.0,0.0003874159820761762,0.04,0.0
95,0.00024778297078088287,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.212212267004638e-05,6.247845652834366e-05,1.0,1.0,1.0,1.0,1.0,1.0997990139937413e-06,4.665823925882693e-06,1.0,0.00029126213592233006,0.03,0.0
96,0.00017407524179501567,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.3700226141872385e-05,6.090092229696113e-05,1.0,1.0,1.0,1.0,1.0,8.497618292410932e-07,4.205892048968361e-06,1.0,0.0003874159820761762,0.04,0.0
97,0.000272250166185236,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999970703125,1.0,0.9999022801302931,0.9999510603588907,3.153989060982921e-05,5.825855390538691e-05,1.0,1.0,1.0,1.0,1.0,7.819614033561882e-07,4.04403891366957e-06,1.0,0.00029126213592233006,0.03,0.0
98,0.0003119613776596872,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.99994140625,1.0,0.9998045602605863,0.9999021207177815,4.100418266036171e-05,7.072502478781885e-05,1.0,1.0,1.0,1.0,1.0,2.432954325123391e-06,6.112261598681709e-06,1.0,0.0005797236743838686,0.06,0.0
99,0.00018715581427386496,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.9999609375,1.0,0.9998697068403908,0.9999347471451876,3.6432869056675425e-05,6.37942583833461e-05,1.0,1.0,1.0,1.0,1.0,1.046882665757826e-06,4.572291654284609e-06,1.0,0.00038834951456310677,0.04,0.0
100,0.0002353649232155966,graphsage,match,hypercube_n10_run1_train,hypercube_n10_run1_test,0.999951171875,0.9999350649350649,0.9999022801302931,0.9999185400336874,3.203907412228123e-05,6.35601272363649e-05,1.0,0.999990234375,0.9999675324675324,1.0,0.9999837398373984,3.883893557456228e-06,6.766439781470129e-06,1.0,0.0005815907393577295,0.05,0.01
